Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01202110.1,RYE59337,0.8721804511278195,0.3146551724137931,1.87645e-22
VMHT01202110.1,RYH26287,0.8609022556390977,0.314410480349345,7.20622e-21
VMHT01202110.1,RYE57465,0.8609022556390977,0.30131004366812225,4.28436e-19
VMHT01202110.1,RZK05659,0.8533834586466166,0.27312775330396477,1.31141e-12
VMHT01202438.1,BAQ92482,0.9881656804733728,0.5608782435129741,0.0
VMHT01202438.1,OUV26615,1.0019723865877712,0.33661417322834647,8.63167e-77
VMHT01202438.1,BAR36389,1.0059171597633136,0.3235294117647059,9.51303e-72
VMHT01202438.1,OUT52589,1.0059171597633136,0.3137254901960784,1.24559e-71
VMHT01202438.1,OGC95847,0.9940828402366864,0.2996031746031746,3.26728e-69
VMHT01210603.1,OLP75899,0.9846743295019157,0.26459143968871596,3.14782e-14
VMHT01210603.1,OLP75362,0.9885057471264368,0.2596899224806202,3.88083e-12
VMHT01210603.1,OLP75537,1.0383141762452108,0.24723247232472326,7.28309e-12
VMHT01210603.1,OLQ14807,0.9425287356321839,0.24390243902439024,1.42096e-11
VMHT01210603.1,OLP74945,0.842911877394636,0.2590909090909091,3.07459e-11
VMHT01215048.1,XP_009534388,0.7777777777777778,0.4009216589861751,2.79334e-35
VMHT01215048.1,ETM00120,0.7706093189964157,0.3953488372093023,6.10881e-32
VMHT01215048.1,ETP51555,0.7455197132616488,0.3942307692307692,8.50063e-32
VMHT01215048.1,ETO82426,0.7455197132616488,0.3942307692307692,1.0081e-31
VMHT01215048.1,ETK93627,0.7455197132616488,0.3942307692307692,2.4669e-31
VMHT01221878.1,PHR05679,0.8142292490118577,0.3106796116504854,2.03352e-17
VMHT01221878.1,TEB18221,0.8695652173913043,0.2818181818181818,5.93874e-13
VMHT01221878.1,OLP75899,0.841897233201581,0.27230046948356806,2.71629e-11
VMHT01221878.1,OLP75537,0.9130434782608695,0.2597402597402597,1.0386e-10
VMHT01221878.1,OLP74945,0.841897233201581,0.2676056338028169,2.10742e-10
VMHT01222111.1,OUU54228,0.9696356275303644,0.8058455114822547,0.0
VMHT01222111.1,WP_108864076,1.0020242914979758,0.5878787878787879,0.0
VMHT01222111.1,RPF76142,0.9878542510121457,0.5758196721311475,0.0
VMHT01222111.1,OUU15509,0.9878542510121457,0.5799180327868853,0.0
VMHT01222111.1,OUT94616,0.9959514170040485,0.5589430894308943,0.0
